Date,Open,High,Low,Close,Adj Close,Volume
2016-05-25,55.810001,56.669998,55.77,56.57,54.091381,9592200
2016-05-26,56.470001,56.720001,56.34,56.389999,53.91927,5606100
2016-05-27,56.5,56.84,56.23,56.48,54.005322,7508800
2016-05-31,56.490002,56.720001,56.080002,56.259998,53.79496,9468500
2016-06-01,56.200001,56.52,55.950001,56.330002,53.861897,6691000
2016-06-02,56.439999,56.860001,56.360001,56.82,54.330421,7188400
2016-06-03,56.84,56.959999,56.279999,56.639999,54.158314,5436900
2016-06-06,56.66,57.369999,56.650002,57.169998,54.665089,6904000
2016-06-07,57.200001,57.439999,56.919998,57.0,54.502541,6252400
2016-06-08,56.970001,57.869999,56.970001,57.619999,55.095371,7790100
2016-06-09,57.509998,57.82,56.93,57.18,54.674648,9227700
2016-06-10,56.82,57.080002,56.57,56.810001,54.320869,9531700
2016-06-13,56.18,56.68,56.09,56.110001,54.089512,6204800
2016-06-14,55.77,56.310001,55.619999,56.25,54.224464,8594200
2016-06-15,56.41,56.52,55.950001,56.09,54.070229,7648800
2016-06-16,56.990002,57.669998,56.130001,57.5,55.429455,22052200
2016-06-17,57.43,57.43,55.700001,55.889999,53.87743,17484400
2016-06-20,56.34,56.599998,56.119999,56.139999,54.118423,8698700
2016-06-21,56.540001,56.669998,56.240002,56.25,54.224464,6403000
2016-06-22,56.139999,57.27,56.099998,57.040001,54.986023,12477500
2016-06-23,57.48,57.68,57.110001,57.68,55.602974,6968400
2016-06-24,56.040001,57.07,55.77,55.880001,53.867786,17258600
2016-06-27,55.490002,55.68,55.099998,55.310001,53.318314,13093300
2016-06-28,55.439999,55.669998,55.110001,55.580002,53.57859,12760100
2016-06-29,56.139999,57.139999,55.98,57.049999,54.995659,9813800
2016-06-30,57.150002,57.68,56.91,57.610001,55.535492,9277700
2016-07-01,57.540001,58.0,57.419998,57.939999,55.853607,7868300
2016-07-05,57.779999,58.169998,57.779999,58.0,55.911449,7394100
2016-07-06,58.27,59.27,58.07,59.16,57.029675,14327700
2016-07-07,58.889999,59.02,58.290001,58.779999,56.663357,9283000
2016-07-08,58.98,59.57,58.799999,59.349998,57.212837,9479400
2016-07-11,59.259998,59.75,59.200001,59.34,57.203197,7336700
2016-07-12,59.27,59.790001,59.080002,59.599998,57.453835,8401300
2016-07-13,59.779999,59.950001,59.48,59.549999,57.405636,6793200
2016-07-14,59.869999,59.93,59.48,59.650002,57.502033,7345500
2016-07-15,59.799999,59.93,59.25,59.630001,57.482754,8162700
2016-07-18,59.0,59.490002,58.720001,59.02,56.894718,8769200
2016-07-19,59.080002,59.5,58.560001,58.66,56.54768,8881300
2016-07-20,59.0,59.119999,58.759998,58.790001,56.673,6476000
2016-07-21,59.0,59.110001,58.560001,58.790001,56.673,6047100
2016-07-22,58.990002,59.080002,58.549999,58.82,56.701916,6269500
2016-07-25,58.630001,58.880001,57.98,58.560001,56.451283,8037200
2016-07-26,58.700001,58.810001,58.139999,58.360001,56.258484,7150800
2016-07-27,58.389999,58.720001,57.93,58.599998,56.489838,7863200
2016-07-28,58.52,58.59,58.110001,58.43,56.325962,7289700
2016-07-29,59.009998,59.200001,58.27,58.66,56.54768,8491200
2016-08-01,58.830002,59.0,58.5,58.66,56.54768,8871200
2016-08-02,58.68,58.73,58.25,58.330002,56.229565,6826300
2016-08-03,58.169998,58.299999,57.18,57.650002,55.574055,9637300
2016-08-04,57.740002,58.23,57.740002,57.84,55.75721,5526900
2016-08-05,57.84,64.0,57.84,63.860001,61.560432,72876000
2016-08-08,62.66,63.02,61.950001,62.860001,60.596439,25045900
2016-08-09,62.860001,63.139999,62.43,62.490002,60.239769,12234400
2016-08-10,62.09,63.099998,62.07,62.639999,60.384361,8835400
2016-08-11,62.610001,63.73,62.48,63.630001,61.338715,10263500
2016-08-12,63.139999,63.450001,62.93,63.349998,61.06879,6244300
2016-08-15,63.349998,63.75,63.209999,63.32,61.039879,6650100
2016-08-16,63.0,63.32,62.84,63.040001,60.769958,5680100
2016-08-17,63.029999,63.43,62.599998,63.290001,61.010956,8271500
2016-08-18,63.080002,63.639999,63.080002,63.630001,61.338715,6926600
2016-08-19,63.18,63.439999,62.869999,63.360001,61.078434,8480000
2016-08-22,63.25,63.639999,63.080002,63.549999,61.261597,6447200
2016-08-23,63.709999,63.880001,63.369999,63.580002,61.290516,5798400
2016-08-24,63.599998,63.779999,62.509998,62.73,60.471127,7482900
2016-08-25,62.860001,63.099998,62.27,62.32,60.075886,7947700
2016-08-26,62.48,62.990002,62.18,62.849998,60.586803,7793800
2016-08-29,62.919998,63.290001,62.639999,63.009998,60.741039,5507700
2016-08-30,62.959999,63.029999,62.509998,62.709999,60.451843,6178000
2016-08-31,63.080002,63.119999,62.419998,62.790001,60.528965,8860500
2016-09-01,62.700001,62.98,62.389999,62.900002,60.635002,6544700
2016-09-02,62.59,63.27,62.59,62.98,60.71212,7613200
2016-09-06,62.990002,63.470001,62.77,63.240002,60.962757,7930300
2016-09-07,63.310001,63.490002,62.599998,62.869999,60.606079,8668100
2016-09-08,62.450001,63.290001,62.330002,63.240002,60.962757,9150400
2016-09-09,62.689999,62.709999,62.32,62.490002,60.239769,12587500
2016-09-12,62.0,63.490002,61.91,63.189999,60.914558,10629500
2016-09-13,62.369999,62.779999,61.369999,61.810001,60.021187,10223400
2016-09-14,61.919998,62.34,61.299999,61.349998,59.574497,10421800
2016-09-15,61.240002,62.610001,61.119999,62.380001,60.574688,8997800
2016-09-16,62.450001,62.619999,62.060001,62.279999,60.477581,12432300
2016-09-19,62.540001,62.540001,61.32,61.330002,59.55508,11244200
2016-09-20,61.900002,62.41,61.689999,61.939999,60.147419,9211600
2016-09-21,62.259998,62.82,61.860001,62.700001,60.885426,7219000
2016-09-22,62.919998,63.470001,62.830002,63.02,61.196167,8447800
2016-09-23,62.869999,63.25,62.700001,62.959999,61.137901,7679800
2016-09-26,62.529999,62.580002,61.880001,62.150002,60.351349,6983800
2016-09-27,62.310001,62.700001,61.830002,62.57,60.75919,7340800
2016-09-28,63.0,63.48,62.5,63.299999,61.46806,11795000
2016-09-29,63.02,63.02,61.560001,61.91,60.11829,10930000
2016-09-30,61.889999,62.73,61.860001,62.41,60.603821,13605300
2016-10-03,62.220001,62.57,61.669998,62.52,60.710632,7520100
2016-10-04,62.48,62.950001,61.939999,62.459999,60.652374,7897400
2016-10-05,62.700001,63.040001,62.48,62.799999,60.982533,7871300
2016-10-06,62.490002,62.689999,61.740002,62.66,60.846588,11430500
2016-10-07,62.77,62.990002,62.029999,62.77,60.9534,10775200
2016-10-10,64.209999,64.860001,63.439999,63.900002,62.050705,20246000
2016-10-11,63.529999,63.549999,61.75,61.93,60.137714,13955400
2016-10-12,62.400002,62.630001,61.580002,61.66,59.875526,10121900
2016-10-13,62.25,62.950001,61.939999,62.509998,60.700924,14541500
2016-10-14,62.720001,62.860001,62.130001,62.139999,60.341633,12204200
2016-10-17,62.049999,62.049999,60.799999,61.52,59.739582,13054600
2016-10-18,61.900002,62.619999,61.830002,62.09,60.293079,9956500
2016-10-19,62.130001,62.299999,61.810001,61.869999,60.079445,5582700
2016-10-20,61.950001,62.27,61.689999,61.919998,60.127998,6323400
2016-10-21,61.549999,61.900002,61.029999,61.200001,59.428837,7406700
2016-10-24,61.400002,61.48,60.639999,60.75,58.991859,9943000
2016-10-25,60.27,62.189999,59.549999,61.950001,60.157131,15188500
2016-10-26,61.740002,61.849998,60.549999,60.869999,59.108383,9957800
2016-10-27,61.150002,62.060001,61.0,61.290001,59.516232,10350700
2016-10-28,61.02,61.07,58.450001,58.84,57.137138,20358400
2016-10-31,59.09,59.150002,58.369999,58.720001,57.020615,14254800
2016-11-01,59.0,59.59,58.509998,59.299999,57.583824,14347400
2016-11-02,59.060001,59.509998,58.75,58.84,57.137138,10724700
2016-11-03,59.18,59.220001,58.290001,58.43,56.739002,11323000
2016-11-04,58.689999,59.27,58.610001,58.82,57.117714,11318600
2016-11-07,59.52,60.209999,59.48,60.049999,58.312119,10478300
2016-11-08,59.82,60.779999,59.52,60.509998,58.758804,7903700
2016-11-09,63.959999,65.0,62.759998,64.18,62.322598,27851100
2016-11-10,64.540001,65.459999,64.519997,64.959999,63.080021,17862300
2016-11-11,64.080002,64.510002,63.580002,63.950001,62.099258,14059700
2016-11-14,64.0,64.089996,63.240002,63.529999,61.691402,10056700
2016-11-15,63.68,63.73,63.080002,63.650002,61.807938,7290400
2016-11-16,63.700001,63.950001,62.450001,62.630001,60.817455,10634500
2016-11-17,62.509998,62.790001,62.119999,62.700001,60.885426,8361300
2016-11-18,62.57,62.619999,61.73,61.869999,60.079445,7696900
2016-11-21,61.939999,62.389999,61.720001,62.299999,60.497005,6836700
2016-11-22,62.5,62.650002,61.209999,61.700001,59.914364,9592200
2016-11-23,60.330002,61.700001,59.82,61.639999,59.856106,9149000
2016-11-25,61.82,62.400002,61.75,62.209999,60.409607,3501300
2016-11-28,61.779999,62.060001,61.619999,61.799999,60.011475,7449400
2016-11-29,61.950001,62.459999,61.919998,62.189999,60.390186,10034900
2016-11-30,62.310001,62.32,60.990002,61.189999,59.419125,12530700
2016-12-01,61.299999,61.369999,60.650002,60.759998,59.001572,8398900
2016-12-02,61.049999,61.52,60.630001,61.130001,59.360867,7993100
2016-12-05,61.52,61.529999,59.84,60.25,58.506332,12985200
2016-12-06,60.18,60.389999,59.610001,60.279999,58.535461,10659600
2016-12-07,59.700001,60.060001,58.619999,60.060001,58.321831,14049600
2016-12-08,59.73,60.360001,59.5,60.119999,58.380089,8586600
2016-12-09,60.490002,61.509998,60.400002,61.23,59.45797,10516400
2016-12-12,61.439999,62.099998,61.299999,61.720001,59.933788,8246000
2016-12-13,61.799999,61.959999,61.25,61.790001,60.462189,7842200
2016-12-14,61.849998,62.759998,61.59,61.799999,60.47197,11080700
2016-12-15,62.0,62.639999,61.84,62.369999,61.029716,8509400
2016-12-16,62.66,63.029999,62.049999,62.439999,61.098217,13785700
2016-12-19,61.799999,62.27,60.869999,61.139999,59.826157,11939000
2016-12-20,61.189999,61.68,60.369999,60.5,59.199905,10377100
2016-12-21,60.59,60.810001,59.34,59.43,58.152897,12052200
2016-12-22,59.619999,60.0,59.16,59.580002,58.299679,10100000
2016-12-23,59.77,59.860001,59.25,59.560001,58.280106,7590000
2016-12-27,59.869999,60.139999,59.560001,59.790001,58.505161,5815600
2016-12-28,59.720001,59.860001,59.209999,59.27,57.996338,6174600
2016-12-29,59.290001,59.59,58.98,59.040001,57.771282,6487700
2016-12-30,58.779999,58.950001,58.560001,58.869999,57.604931,10772600
2017-01-03,59.150002,60.380001,59.049999,60.150002,58.857426,11988700
2017-01-04,60.5,60.790001,60.040001,60.130001,58.837856,9411900
2017-01-05,60.220001,60.580002,60.0,60.110001,58.818287,10096800
2017-01-06,60.09,60.459999,59.529999,60.27,58.97485,10238600
2017-01-09,60.299999,61.48,60.080002,61.099998,59.787014,9698400
2017-01-10,61.200001,61.240002,59.889999,59.919998,58.632366,15302200
2017-01-11,62.34,63.16,60.75,61.630001,60.305622,32711700
2017-01-12,62.529999,63.240002,62.119999,62.209999,60.873158,24885400
2017-01-13,62.330002,62.68,62.099998,62.34,61.000366,9969100
2017-01-17,61.919998,62.07,61.200001,61.48,60.158848,10576600
2017-01-18,61.380001,61.779999,61.080002,61.169998,59.855507,8131700
2017-01-19,61.049999,61.080002,60.07,60.330002,59.033558,11397900
2017-01-20,62.400002,62.919998,62.150002,62.529999,61.186283,25240300
2017-01-23,61.810001,62.400002,61.630001,61.810001,60.481754,10201700
2017-01-24,61.59,61.689999,60.73,61.209999,59.89465,10487500
2017-01-25,61.32,61.380001,60.759998,61.080002,59.767445,14557000
2017-01-26,61.02,61.360001,60.540001,61.200001,59.884865,12707500
2017-01-27,61.380001,61.990002,61.299999,61.75,60.423046,6653200
2017-01-30,61.52,61.709999,60.93,61.43,60.109924,7853600
2017-01-31,61.060001,62.240002,60.919998,61.990002,60.65789,9821100
2017-02-01,62.060001,62.27,61.560001,62.099998,60.765522,11018800
2017-02-02,62.639999,64.209999,62.529999,64.18,62.800823,18990200
2017-02-03,63.860001,64.330002,63.27,64.290001,62.908459,11650500
2017-02-06,63.919998,64.949997,63.900002,64.940002,63.544495,9158800
2017-02-07,64.760002,64.93,64.050003,64.199997,62.820389,8435300
2017-02-08,63.900002,64.480003,63.830002,64.32,62.937817,5906800
2017-02-09,64.32,64.82,64.300003,64.389999,63.006313,7052900
2017-02-10,64.32,64.57,63.959999,64.150002,62.771469,8531400
2017-02-13,64.25,64.830002,64.220001,64.769997,63.378143,7151100
2017-02-14,64.639999,65.720001,64.43,65.660004,64.249023,10080300
2017-02-15,64.900002,65.870003,64.849998,65.160004,63.759766,17807300
2017-02-16,65.139999,65.410004,64.459999,65.260002,63.857616,12346300
2017-02-17,65.199997,65.559998,64.860001,65.389999,63.984821,9048300
2017-02-21,64.900002,65.779999,64.900002,65.480003,64.072891,7386100
2017-02-22,65.5,65.75,65.089996,65.290001,63.886974,8679600
2017-02-23,65.519997,66.110001,65.349998,65.849998,64.434937,6855600
2017-02-24,65.650002,66.160004,65.629997,66.160004,64.738274,8444300
2017-02-27,65.779999,65.940002,65.559998,65.849998,64.434937,7133800
2017-02-28,65.809998,66.150002,65.650002,65.870003,64.454506,7740500
2017-03-01,66.07,66.800003,65.889999,66.209999,64.787201,10680700
2017-03-02,66.379997,66.580002,66.0,66.080002,64.659996,8647700
2017-03-03,66.080002,66.620003,65.809998,66.580002,65.149261,8316900
2017-03-06,66.080002,66.779999,65.900002,66.470001,65.041618,8687500
2017-03-07,65.43,66.309998,65.190002,65.959999,64.542572,8328700
2017-03-08,65.959999,66.120003,65.269997,65.800003,64.386009,8417600
2017-03-09,65.970001,66.029999,65.519997,65.889999,64.474083,7735000
2017-03-10,66.07,66.199997,65.5,65.599998,64.190308,8823900
2017-03-13,65.239998,65.290001,64.010002,64.150002,63.224453,14198600
2017-03-14,64.129997,64.510002,64.050003,64.199997,63.273727,7892900
2017-03-15,64.400002,64.970001,64.220001,64.699997,63.766514,9025000
2017-03-16,64.57,64.790001,63.990002,64.18,63.254021,9613200
2017-03-17,64.25,64.699997,63.889999,63.900002,62.978058,14449200
2017-03-20,64.139999,64.300003,64.0,64.110001,63.185032,12971200
2017-03-21,64.32,64.610001,63.619999,63.91,62.987915,10550700
2017-03-22,63.98,64.110001,63.25,63.5,62.583832,9549000
2017-03-23,63.360001,63.82,63.189999,63.279999,62.367004,9461000
2017-03-24,63.16,63.529999,62.860001,63.18,62.268448,9136500
2017-03-27,62.919998,63.41,62.810001,63.189999,62.278301,8015900
2017-03-28,63.200001,63.400002,62.880001,63.34,62.42614,10185000
2017-03-29,63.669998,64.110001,63.459999,63.639999,62.721809,8135300
2017-03-30,63.5,63.68,63.32,63.450001,62.53455,5322000
2017-03-31,63.259998,63.630001,63.25,63.540001,62.623253,7614000
2017-04-03,63.43,63.709999,63.220001,63.470001,62.554264,6643600
2017-04-04,63.59,63.77,63.369999,63.669998,62.751373,6345600
2017-04-05,63.689999,64.150002,63.509998,63.57,62.652821,7713300
2017-04-06,63.48,63.970001,63.189999,63.240002,62.327583,7552600
2017-04-07,63.279999,63.330002,62.950001,63.130001,62.21917,7721100
2017-04-10,63.27,63.330002,62.529999,62.549999,61.647537,7247700
2017-04-11,62.490002,62.759998,62.18,62.580002,61.677105,6544800
2017-04-12,62.369999,63.209999,62.279999,63.049999,62.140324,9509200
2017-04-13,62.790001,63.0,62.560001,62.610001,61.706673,5932500
2017-04-17,62.709999,62.84,62.389999,62.799999,61.893929,5334200
2017-04-18,62.459999,62.459999,61.990002,62.27,61.371574,7394500
2017-04-19,62.259998,62.639999,62.0,62.639999,61.736237,10349100
2017-04-20,62.66,62.75,62.25,62.549999,61.647537,8962300
2017-04-21,62.360001,62.630001,61.869999,61.889999,60.997055,10498400
2017-04-24,62.5,62.52,62.02,62.139999,61.24345,8846300
2017-04-25,62.490002,62.93,62.25,62.299999,61.401142,10691800
2017-04-26,62.630001,62.880001,62.43,62.700001,61.795372,8859300
2017-04-27,62.779999,62.91,62.450001,62.580002,61.677105,6603300
2017-04-28,62.580002,62.650002,62.139999,62.330002,61.43071,9419200
2017-05-01,62.25,62.5,62.099998,62.380001,61.479992,10217100
2017-05-02,62.509998,63.240002,62.310001,62.700001,61.795372,13022500
2017-05-03,62.5,63.669998,62.380001,63.630001,62.711956,11429800
2017-05-04,63.669998,63.889999,63.220001,63.380001,62.465561,8610000
2017-05-05,63.5,64.089996,63.43,63.970001,63.047047,9346600
2017-05-08,63.91,64.510002,63.830002,64.010002,63.086475,11149500
2017-05-09,64.18,64.269997,63.16,63.290001,62.376862,10222300
2017-05-10,63.130001,63.950001,63.09,63.939999,63.017483,9631800
2017-05-11,64.75,65.25,64.309998,64.43,63.500412,18515900
2017-05-12,64.389999,64.669998,63.27,63.57,62.652821,10342100
2017-05-15,63.419998,63.599998,63.34,63.509998,62.593685,8311400
2017-05-16,63.439999,63.869999,63.139999,63.790001,62.869648,7870700
2017-05-17,63.790001,63.790001,62.880001,63.0,62.091042,7916900
2017-05-18,62.91,64.5,62.91,63.889999,62.968201,11954500
2017-05-19,64.040001,64.040001,63.5,63.779999,62.859791,9293700
2017-05-22,63.700001,64.440002,63.57,64.040001,63.116039,6226500
2017-05-23,64.0,64.589996,64.0,64.550003,63.618683,5734600
2017-05-24,64.769997,65.199997,64.540001,64.93,63.993198,6955400
2017-05-25,64.959999,65.120003,64.660004,65.040001,64.101616,7095900
2017-05-26,65.0,65.209999,64.82,64.919998,63.983337,3685700
2017-05-30,64.720001,65.139999,64.529999,64.879997,63.94392,4885600
2017-05-31,65.080002,65.489998,65.029999,65.110001,64.170609,7788300
2017-06-01,65.089996,65.260002,64.860001,65.260002,64.318436,7560500
2017-06-02,65.459999,65.580002,65.18,65.470001,64.525406,6298600
2017-06-05,65.349998,65.389999,64.699997,65.07,64.13118,5968500
2017-06-06,65.0,65.040001,64.459999,64.669998,63.736942,7841800
2017-06-07,64.599998,64.650002,64.0,64.059998,63.135746,7606600
2017-06-08,64.059998,64.25,62.830002,63.200001,62.288158,18435200
2017-06-09,63.200001,64.440002,63.139999,64.389999,63.460991,10750400
2017-06-12,64.389999,64.68,64.199997,64.389999,63.460991,9400300
2017-06-13,63.73,63.84,63.029999,63.27,62.815655,12053000
2017-06-14,63.02,63.639999,63.02,63.369999,62.914936,10338600
2017-06-15,63.299999,63.439999,62.880001,63.189999,62.736229,7866800
2017-06-16,63.259998,63.709999,62.689999,62.970001,62.517811,14902000
2017-06-19,63.09,63.810001,63.02,63.68,63.22271,8426900
2017-06-20,63.68,64.959999,63.580002,64.529999,64.066605,10263000
2017-06-21,64.559998,65.599998,64.559998,65.459999,64.989929,11145000
2017-06-22,65.510002,66.370003,65.379997,66.019997,65.545906,13441900
2017-06-23,66.040001,66.389999,65.839996,66.160004,65.684906,14093500
2017-06-26,66.150002,66.400002,65.830002,65.919998,65.446625,7576400
2017-06-27,66.269997,66.269997,65.540001,65.540001,65.069351,8121600
2017-06-28,65.760002,65.900002,65.139999,65.160004,64.692085,6733300
2017-06-29,65.010002,65.080002,64.089996,64.339996,63.877968,8350300
2017-06-30,64.489998,64.730003,64.0,64.089996,63.629765,8360900
2017-07-03,63.849998,64.629997,63.849998,64.269997,63.808472,4671400
2017-07-05,64.470001,64.800003,63.919998,64.160004,63.699268,6507800
2017-07-06,63.77,63.91,62.990002,63.099998,62.646873,11342700
2017-07-07,63.209999,63.34,62.810001,63.16,62.706444,7243400
2017-07-10,63.389999,63.400002,62.610001,62.830002,62.378815,6713800
2017-07-11,62.82,62.98,62.240002,62.34,61.892334,6877500
2017-07-12,62.66,63.130001,62.66,62.779999,62.329174,8216000
2017-07-13,62.790001,62.990002,62.279999,62.889999,62.438385,6799200
2017-07-14,62.93,63.400002,62.860001,63.060001,62.607166,6020900
2017-07-17,63.150002,63.310001,62.529999,62.610001,62.160397,7387300
2017-07-18,62.5,62.630001,62.27,62.41,61.96183,6114900
2017-07-19,62.5,62.830002,62.439999,62.619999,62.170322,5699100
2017-07-20,62.91,63.240002,62.860001,62.939999,62.488022,6655100
2017-07-21,62.790001,63.0,62.580002,62.630001,62.180252,6906400
2017-07-24,62.540001,62.900002,62.5,62.57,62.120682,7783700
2017-07-25,62.849998,63.0,62.25,62.360001,61.912189,5955900
2017-07-26,62.310001,62.34,61.720001,61.799999,61.356209,9366700
2017-07-27,63.669998,64.550003,62.799999,63.689999,63.232639,21846300
2017-07-28,63.810001,64.360001,63.220001,64.110001,63.649624,13342100
2017-07-31,64.25,64.309998,63.509998,63.880001,63.421276,11714900
2017-08-01,64.040001,64.269997,63.77,63.919998,63.460987,6490900
2017-08-02,63.950001,63.959999,63.169998,63.439999,62.984432,7034900
2017-08-03,63.209999,63.73,63.18,63.52,63.063862,7018800
2017-08-04,63.630001,63.689999,62.939999,63.099998,62.646873,5341000
2017-08-07,62.950001,63.09,62.66,62.84,62.388744,6696800
2017-08-08,62.540001,62.720001,62.200001,62.32,61.872478,7680100
2017-08-09,62.450001,62.720001,62.220001,62.490002,62.04126,6552300
2017-08-10,62.369999,62.580002,62.169998,62.18,61.733482,7765100
2017-08-11,62.419998,62.959999,62.259998,62.380001,61.932049,6051000
2017-08-14,62.91,63.0,62.59,62.669998,62.219963,5467100
2017-08-15,62.73,63.029999,62.490002,62.5,62.051186,6316000
2017-08-16,62.43,62.93,62.330002,62.700001,62.249748,6061200
2017-08-17,62.75,63.02,61.810001,61.84,61.395924,9150100
2017-08-18,61.77,61.82,61.16,61.490002,61.048439,8421700
2017-08-21,61.48,62.040001,61.43,61.970001,61.52499,7197200
2017-08-22,61.970001,62.5,61.919998,62.419998,61.971756,5515200
2017-08-23,62.25,62.599998,62.150002,62.150002,61.703701,6434900
2017-08-24,62.25,62.91,62.189999,62.709999,62.259674,7750100
2017-08-25,62.869999,63.290001,62.77,62.939999,62.488022,5274900
2017-08-28,63.110001,63.459999,62.98,63.32,62.865295,7498200
2017-08-29,63.130001,63.209999,62.720001,63.119999,62.666733,6564700
2017-08-30,63.139999,63.169998,62.900002,63.119999,62.666733,5022500
2017-08-31,63.349998,63.919998,62.950001,63.860001,63.401421,12903000
2017-09-01,63.790001,64.099998,63.599998,63.830002,63.371635,6185100
2017-09-05,63.75,64.110001,63.459999,63.619999,63.163139,7236200
2017-09-06,63.889999,64.330002,63.77,64.0,63.540413,7148700
2017-09-07,64.089996,64.419998,63.790001,64.32,63.858116,6856400
2017-09-08,63.990002,64.529999,63.939999,64.269997,63.808472,7365800
2017-09-11,64.940002,65.309998,64.68,65.129997,64.662292,10291600
2017-09-12,65.120003,65.620003,65.120003,65.459999,64.989929,7354200
2017-09-13,65.360001,65.550003,65.300003,65.449997,64.979996,5628700
2017-09-14,64.989998,66.169998,64.910004,66.120003,66.120003,9959100
2017-09-15,66.169998,66.379997,65.75,66.160004,66.160004,14685800
2017-09-18,66.019997,66.410004,65.809998,65.989998,65.989998,10543200
2017-09-19,66.019997,66.160004,65.68,65.949997,65.949997,7009300
2017-09-20,66.07,66.309998,65.190002,65.790001,65.790001,9450000
2017-09-21,65.849998,65.93,65.519997,65.599998,65.599998,5968700
2017-09-22,65.629997,65.699997,65.07,65.129997,65.129997,7465900
2017-09-25,65.160004,65.400002,65.040001,65.18,65.18,5573400
2017-09-26,65.099998,65.32,64.720001,64.760002,64.760002,6976200
2017-09-27,64.68,64.75,64.32,64.57,64.57,6691900
2017-09-28,64.269997,64.660004,64.169998,64.290001,64.290001,7022800
2017-09-29,64.290001,64.529999,63.330002,64.029999,64.029999,11449600
2017-10-02,64.209999,64.68,63.889999,64.550003,64.550003,6743400
2017-10-03,64.550003,64.580002,63.779999,64.370003,64.370003,6507100
2017-10-04,64.419998,64.620003,64.330002,64.599998,64.599998,6414700
2017-10-05,64.419998,64.800003,64.330002,64.599998,64.599998,9150000
2017-10-06,64.699997,64.900002,64.370003,64.550003,64.550003,7488400
2017-10-09,64.669998,64.739998,64.120003,64.330002,64.330002,5451300
2017-10-10,64.309998,64.470001,64.190002,64.459999,64.459999,4921000
2017-10-11,64.339996,64.339996,63.779999,63.779999,63.779999,10101600
2017-10-12,63.790001,63.98,63.560001,63.830002,63.830002,6158500
2017-10-13,63.950001,64.160004,63.380001,63.389999,63.389999,7341400
2017-10-16,63.490002,63.73,63.259998,63.34,63.34,7449200
2017-10-17,63.209999,63.310001,62.880001,63.220001,63.220001,7028500
2017-10-18,64.089996,64.110001,63.41,63.509998,63.509998,7886900
2017-10-19,63.639999,64.029999,63.59,63.75,63.75,10071200
2017-10-20,63.849998,63.990002,63.57,63.880001,63.880001,10304200
