Date,Open,High,Low,Close,Adj Close,Volume
2016-05-17,131.330002,131.800003,129.25,129.839996,125.951187,2029800
2016-05-18,129.610001,131.25,129.509995,130.520004,126.610832,1445100
2016-05-19,129.880005,130.210007,128.399994,129.229996,125.359444,1225200
2016-05-20,129.690002,129.699997,128.850006,129.339996,125.466164,3002700
2016-05-23,129.5,129.509995,128.690002,128.850006,124.990845,1134600
2016-05-24,129.809998,130.399994,129.509995,130.050003,126.154907,1078000
2016-05-25,130.350006,130.75,129.309998,129.779999,125.892982,1486700
2016-05-26,129.850006,130.270004,129.470001,130.029999,126.135498,1689100
2016-05-27,130.100006,130.600006,130.009995,130.220001,126.319801,1106800
2016-05-31,130.550003,130.720001,129.25,129.669998,125.786263,1680600
2016-06-01,129.009995,131.699997,129.0,131.240005,127.309242,1681400
2016-06-02,132.800003,132.979996,131.419998,132.160004,128.201691,3388400
2016-06-03,132.139999,133.979996,131.759995,133.860001,129.850784,2434200
2016-06-06,133.220001,134.410004,133.009995,133.789993,129.782867,2874000
2016-06-07,133.970001,135.270004,133.919998,134.490005,130.461929,1573100
2016-06-08,134.419998,136.300003,134.020004,136.220001,132.140091,2585500
2016-06-09,136.910004,136.910004,135.580002,136.610001,132.518417,1605700
2016-06-10,136.080002,137.339996,136.039993,136.660004,132.56694,1506100
2016-06-13,136.289993,137.160004,134.889999,134.910004,130.869324,1400700
2016-06-14,135.229996,135.929993,134.589996,135.759995,131.693863,970100
2016-06-15,135.830002,136.479996,135.580002,135.979996,131.907272,1438500
2016-06-16,135.589996,136.360001,135.100006,136.169998,132.091583,1232800
2016-06-17,136.220001,136.389999,133.350006,134.660004,130.626846,1936000
2016-06-20,135.850006,136.0,134.520004,134.800003,130.762619,1731800
2016-06-21,135.570007,135.880005,134.309998,134.589996,130.558914,1282600
2016-06-22,135.080002,135.320007,134.520004,134.600006,130.568634,955000
2016-06-23,135.839996,135.839996,134.089996,134.830002,130.791733,1032300
2016-06-24,132.009995,136.630005,131.210007,135.75,131.684174,4282400
2016-06-27,135.130005,136.399994,134.210007,134.800003,130.762619,2400100
2016-06-28,135.419998,135.570007,130.970001,132.990005,129.006851,2637900
2016-06-29,134.169998,135.139999,132.919998,135.070007,131.024551,2137400
2016-06-30,135.610001,136.699997,135.0,135.949997,131.878159,2526500
2016-07-01,135.220001,135.940002,134.300003,134.820007,131.490997,2668900
2016-07-05,134.350006,137.330002,134.100006,136.699997,133.324585,5771300
2016-07-06,136.580002,138.130005,136.199997,138.050003,134.641235,2256300
2016-07-07,137.949997,137.979996,136.699997,136.940002,133.55864,1453200
2016-07-08,137.580002,138.669998,136.639999,138.490005,135.070374,1371400
2016-07-11,138.699997,139.869995,138.5,139.190002,135.753067,1202900
2016-07-12,139.720001,139.929993,138.0,138.330002,134.914322,1201600
2016-07-13,138.490005,139.0,137.940002,138.880005,135.45076,1325200
2016-07-14,139.419998,139.919998,138.419998,138.550003,135.128906,1101500
2016-07-15,139.199997,139.600006,138.559998,138.669998,135.245926,1176200
2016-07-18,138.669998,139.300003,137.949997,138.009995,134.602219,1219900
2016-07-19,138.050003,139.270004,136.270004,137.970001,134.563217,3014300
2016-07-20,138.619995,139.080002,137.839996,138.179993,134.768036,1813900
2016-07-21,138.179993,138.440002,134.490005,134.899994,131.569016,2312700
2016-07-22,134.589996,135.690002,134.589996,135.600006,132.251724,1974300
2016-07-25,135.539993,135.949997,134.600006,135.559998,132.212708,1068700
2016-07-26,136.160004,136.880005,135.110001,135.389999,132.046906,1352300
2016-07-27,135.880005,136.610001,134.360001,135.339996,131.998154,1861600
2016-07-28,136.669998,138.199997,135.100006,138.059998,134.651001,2103800
2016-07-29,138.009995,140.440002,138.009995,139.529999,136.084671,3442300
2016-08-01,139.660004,140.460007,139.259995,140.240005,136.777176,1963400
2016-08-02,139.809998,141.5,139.740005,141.199997,137.71347,2532400
2016-08-03,141.320007,142.149994,140.300003,140.679993,137.206284,1562800
2016-08-04,141.0,141.429993,140.160004,140.470001,137.001495,1333000
2016-08-05,141.0,141.380005,140.039993,140.759995,137.284317,1721500
2016-08-08,140.529999,140.729996,139.770004,139.960007,136.504089,1390500
2016-08-09,140.100006,140.5,139.740005,140.119995,136.66011,1247100
2016-08-10,140.320007,140.960007,140.119995,140.789993,137.313568,1946900
2016-08-11,141.029999,142.559998,140.580002,142.320007,138.805801,1921900
2016-08-12,142.0,142.729996,141.570007,142.25,138.737534,1191600
2016-08-15,142.130005,143.389999,142.110001,142.520004,139.00087,1326300
2016-08-16,142.240005,142.520004,140.619995,141.210007,137.723206,1353200
2016-08-17,140.899994,142.139999,140.539993,142.070007,138.561981,1242200
2016-08-18,141.570007,142.720001,141.570007,142.589996,139.069107,1296500
2016-08-19,142.220001,142.699997,141.880005,142.5,138.981339,1407600
2016-08-22,142.440002,143.25,142.210007,142.649994,139.12764,992400
2016-08-23,142.880005,143.130005,141.130005,141.179993,137.693939,1400000
2016-08-24,140.820007,141.389999,139.919998,141.070007,137.58667,990300
2016-08-25,140.729996,142.190002,140.130005,141.779999,138.279114,1096200
2016-08-26,141.809998,142.550003,140.639999,140.919998,137.440369,1152900
2016-08-29,140.610001,141.940002,140.610001,141.399994,137.908508,905400
2016-08-30,141.610001,141.779999,139.729996,140.350006,136.88446,973000
2016-08-31,140.25,140.350006,139.589996,140.130005,136.669891,1225200
2016-09-01,140.389999,140.770004,138.830002,139.960007,136.504089,1272200
2016-09-02,140.339996,140.649994,139.259995,140.130005,136.669891,1496200
2016-09-06,140.169998,141.690002,140.169998,141.160004,137.674454,1525700
2016-09-07,140.860001,141.160004,139.449997,140.0,136.543076,1653000
2016-09-08,139.610001,140.070007,139.050003,139.679993,136.230972,1264600
2016-09-09,138.850006,139.070007,136.080002,136.080002,132.719879,2218400
2016-09-12,135.779999,137.410004,135.580002,136.919998,133.539139,1845400
2016-09-13,136.240005,137.770004,136.240005,137.139999,133.753708,1957900
2016-09-14,137.589996,138.0,136.240005,136.639999,133.266052,1166200
2016-09-15,136.639999,138.070007,135.850006,137.710007,134.309631,1003000
2016-09-16,137.490005,137.5,136.639999,136.759995,133.383072,1476400
2016-09-19,137.279999,138.229996,137.259995,137.509995,134.114578,803000
2016-09-20,138.169998,138.25,137.169998,137.660004,134.260864,1256700
2016-09-21,137.660004,139.190002,137.270004,139.119995,135.684814,1407200
2016-09-22,139.740005,140.220001,139.119995,139.470001,136.026184,1009500
2016-09-23,138.539993,139.080002,138.210007,138.580002,135.158157,849100
2016-09-26,138.270004,139.070007,137.789993,138.539993,135.119141,1052900
2016-09-27,138.729996,139.610001,138.160004,139.110001,135.675049,1164600
2016-09-28,139.5,139.850006,138.570007,139.369995,135.928635,1167200
2016-09-29,139.110001,139.529999,135.970001,136.539993,133.168503,1801200
2016-09-30,136.929993,137.169998,134.440002,136.130005,132.768646,2584800
2016-10-03,135.0,137.539993,134.830002,137.169998,134.507217,1681800
2016-10-04,137.770004,139.149994,136.410004,137.169998,134.507217,3902900
2016-10-05,137.119995,137.639999,136.710007,137.130005,134.468002,1736200
2016-10-06,137.289993,138.419998,136.710007,138.25,135.566254,1616100
2016-10-07,137.389999,137.559998,136.580002,136.779999,134.124802,1614900
2016-10-10,137.289993,137.990005,136.960007,137.300003,134.634689,883600
2016-10-11,137.0,137.460007,136.020004,136.300003,133.654114,1191400
2016-10-12,136.070007,138.130005,136.070007,137.580002,134.909271,1268300
2016-10-13,137.0,138.369995,136.779999,138.100006,135.419174,1169200
2016-10-14,138.25,138.690002,137.339996,137.339996,134.673935,1092800
2016-10-17,137.419998,138.270004,137.149994,137.279999,134.615097,1133900
2016-10-18,138.160004,138.270004,136.880005,137.630005,134.958313,795500
2016-10-19,137.729996,137.830002,136.839996,137.399994,134.732758,882000
2016-10-20,137.350006,137.850006,136.089996,137.309998,134.644501,1184500
2016-10-21,136.520004,137.570007,135.309998,136.729996,134.07576,1130800
2016-10-24,137.279999,138.080002,137.259995,137.660004,134.987717,757700
2016-10-25,138.179993,140.100006,137.600006,139.75,137.037155,1623100
2016-10-26,139.639999,142.369995,139.399994,141.279999,138.53743,2303900
2016-10-27,142.399994,142.399994,135.639999,136.279999,133.634506,3892600
2016-10-28,136.429993,138.029999,135.649994,137.190002,134.52684,2080600
2016-10-31,137.059998,137.800003,136.419998,136.610001,133.958099,1503800
2016-11-01,136.929993,137.320007,134.789993,135.080002,132.457794,1532600
2016-11-02,134.679993,137.0,134.309998,135.270004,132.644104,2785200
2016-11-03,135.25,135.330002,132.889999,134.139999,131.536041,2567300
2016-11-04,134.0,134.800003,132.910004,132.970001,130.388748,2261600
2016-11-07,134.699997,135.949997,134.100006,135.910004,133.271698,2086500
2016-11-08,136.179993,137.369995,136.070007,136.509995,133.860031,1585500
2016-11-09,142.970001,152.580002,142.970001,146.710007,143.862045,7227000
2016-11-10,148.479996,148.929993,145.600006,147.710007,144.842636,2907900
2016-11-11,147.880005,148.389999,146.610001,148.259995,145.381943,2204500
2016-11-14,149.660004,150.720001,148.789993,149.729996,146.823395,2325500
2016-11-15,150.130005,151.100006,146.660004,147.289993,144.430771,2470300
2016-11-16,147.270004,148.369995,145.210007,146.160004,143.322708,1621700
2016-11-17,146.330002,146.399994,144.259995,144.960007,142.146011,2680800
2016-11-18,145.0,146.270004,144.360001,146.039993,143.205032,1977400
2016-11-21,146.529999,147.25,145.860001,146.100006,143.26387,2021700
2016-11-22,146.899994,147.929993,146.270004,147.759995,144.891647,1834500
2016-11-23,148.039993,148.669998,146.860001,147.880005,145.009323,1597200
2016-11-25,148.630005,149.490005,148.039993,148.550003,145.666306,672200
2016-11-28,148.619995,149.570007,148.339996,148.899994,146.009506,1365300
2016-11-29,148.970001,150.860001,148.970001,150.539993,147.617691,1985600
2016-11-30,151.740005,151.929993,149.369995,149.539993,146.6371,3176900
2016-12-01,149.5,149.869995,148.089996,149.240005,146.342926,1594600
2016-12-02,149.360001,150.740005,149.119995,149.919998,147.009705,1133000
2016-12-05,150.899994,151.179993,148.940002,149.070007,146.176224,1356300
2016-12-06,148.039993,149.399994,146.789993,149.119995,146.22525,1363800
2016-12-07,149.300003,149.300003,147.830002,148.889999,145.999725,1829700
2016-12-08,148.660004,148.839996,144.960007,146.160004,143.322708,2616300
2016-12-09,145.809998,146.679993,144.919998,146.300003,143.460007,2080000
2016-12-12,142.949997,144.020004,137.699997,143.809998,141.018326,3348700
2016-12-13,143.479996,145.089996,142.029999,142.410004,139.645508,2294200
2016-12-14,142.759995,144.380005,142.309998,142.839996,140.067154,2276300
2016-12-15,142.580002,143.800003,142.419998,142.619995,139.851425,1633900
2016-12-16,142.979996,143.860001,141.479996,141.820007,139.066971,3144300
2016-12-19,142.050003,143.309998,141.160004,142.979996,140.204437,1479900
2016-12-20,143.220001,143.850006,142.419998,143.820007,141.028137,1707900
2016-12-21,144.0,144.429993,142.550003,142.559998,139.792587,1495200
2016-12-22,142.600006,143.600006,142.139999,143.309998,140.52803,1370600
2016-12-23,142.960007,144.0,142.130005,143.300003,140.518234,893100
2016-12-27,143.789993,144.199997,142.660004,143.080002,140.302505,1042600
2016-12-28,143.029999,143.479996,141.729996,141.820007,139.066971,1143300
2016-12-29,142.279999,143.669998,142.050003,143.389999,140.606491,1461500
2016-12-30,142.600006,142.630005,141.600006,142.0,139.958923,1102500
2017-01-03,143.389999,145.949997,142.759995,145.220001,143.132645,2516600
2017-01-04,146.279999,148.0,145.889999,146.679993,144.57164,3271900
2017-01-05,146.949997,149.5,146.779999,148.160004,146.03038,2780000
2017-01-06,148.360001,148.809998,147.600006,148.220001,146.089539,1536100
2017-01-09,148.220001,148.869995,147.919998,148.190002,146.059952,2207600
2017-01-10,148.190002,148.589996,146.550003,146.610001,144.50267,1467500
2017-01-11,146.899994,147.850006,145.220001,146.25,144.147842,1489200
2017-01-12,146.759995,146.970001,144.479996,145.639999,143.5466,1532300
2017-01-13,146.020004,146.410004,145.419998,145.990005,143.891586,1143500
2017-01-17,145.440002,145.619995,144.320007,145.100006,143.014359,1210600
2017-01-18,145.550003,147.419998,145.5,147.020004,144.906784,1239400
2017-01-19,147.800003,148.440002,146.009995,146.949997,144.837784,1761600
2017-01-20,147.25,147.679993,146.690002,146.910004,144.798355,1626400
2017-01-23,147.240005,147.929993,146.509995,147.050003,144.93634,1124900
2017-01-24,146.0,148.220001,145.720001,147.979996,145.852966,1424700
2017-01-25,148.580002,148.979996,146.729996,146.869995,144.758911,1733800
2017-01-26,141.850006,146.320007,141.279999,142.899994,140.845993,4106800
2017-01-27,143.619995,149.300003,143.25,145.880005,143.783157,3698700
2017-01-30,145.270004,146.770004,144.509995,145.550003,143.457916,1779700
2017-01-31,144.960007,145.460007,143.229996,144.160004,142.087875,1852000
2017-02-01,144.539993,146.210007,143.960007,144.809998,142.728531,1517500
2017-02-02,144.619995,146.369995,144.029999,145.589996,143.49733,1641100
2017-02-03,146.589996,147.919998,146.229996,146.889999,144.778641,1761200
2017-02-06,146.830002,148.25,146.800003,147.550003,145.429169,1666000
2017-02-07,148.25,148.990005,147.839996,148.119995,145.990952,1632000
2017-02-08,148.300003,148.729996,147.860001,148.190002,146.059952,1182100
2017-02-09,148.190002,149.889999,148.190002,149.240005,147.094864,1351700
2017-02-10,149.279999,150.330002,149.009995,150.029999,147.873505,1281700
2017-02-13,150.729996,152.339996,150.699997,151.850006,149.667374,1165700
2017-02-14,151.850006,152.929993,151.139999,151.350006,149.17453,1781100
2017-02-15,151.589996,152.179993,150.729996,151.960007,149.775772,1766700
2017-02-16,151.759995,152.5,151.100006,152.389999,150.199585,1442000
2017-02-17,152.300003,152.940002,151.149994,152.860001,150.662827,1529200
2017-02-21,153.149994,154.479996,152.479996,154.020004,151.806168,1742900
2017-02-22,153.710007,154.179993,152.5,154.080002,151.86528,1154600
2017-02-23,154.220001,154.929993,153.009995,153.289993,151.086639,2067100
2017-02-24,153.240005,153.660004,152.520004,153.479996,151.273911,1001500
2017-02-27,154.0,156.199997,153.869995,154.830002,152.604523,1699400
2017-02-28,154.949997,155.649994,154.0,154.149994,151.93428,2091200
2017-03-01,155.850006,156.399994,154.070007,154.570007,152.348251,2014900
2017-03-02,153.820007,154.979996,153.570007,154.300003,152.082138,4187000
2017-03-03,153.860001,154.419998,153.020004,153.75,151.540024,2125200
2017-03-06,153.399994,153.899994,152.929993,153.320007,151.116226,1348600
2017-03-07,153.100006,154.610001,152.970001,154.479996,152.259537,1779900
2017-03-08,154.600006,155.139999,153.770004,154.110001,151.894867,1217400
2017-03-09,154.360001,154.679993,153.809998,154.130005,151.914581,1455000
2017-03-10,154.839996,155.440002,153.660004,154.380005,152.160995,1106800
2017-03-13,154.0,154.830002,153.820007,154.610001,152.387665,1007100
2017-03-14,154.210007,154.75,153.699997,154.399994,152.180695,960700
2017-03-15,154.559998,155.160004,154.020004,154.729996,152.505951,1500500
2017-03-16,154.970001,155.179993,152.889999,153.660004,151.45134,1818400
2017-03-17,154.199997,156.970001,154.020004,156.970001,154.713745,2208200
2017-03-20,157.080002,157.589996,155.789993,155.919998,153.678848,1468200
2017-03-21,156.350006,156.5,153.429993,153.600006,151.392197,1302200
2017-03-22,154.029999,154.559998,152.899994,154.289993,152.072266,1247000
2017-03-23,154.259995,154.800003,152.970001,153.160004,150.958527,1348500
2017-03-24,152.639999,152.820007,150.830002,151.020004,148.849274,1897400
2017-03-27,150.080002,151.259995,148.649994,151.149994,148.977417,1680400
2017-03-28,150.580002,152.960007,150.240005,152.070007,149.884186,1201200
2017-03-29,151.729996,151.979996,150.850006,151.929993,149.746185,950800
2017-03-30,151.889999,153.419998,151.5,153.160004,150.958527,1193600
2017-03-31,153.039993,153.429993,152.5,152.5,150.307999,1387000
2017-04-03,152.570007,152.899994,151.440002,151.770004,149.588501,1383300
2017-04-04,151.770004,152.050003,150.919998,151.399994,149.223801,1409400
2017-04-05,151.419998,152.639999,149.850006,149.949997,147.794662,1600900
2017-04-06,150.110001,150.880005,149.699997,150.75,148.58316,2252400
2017-04-07,154.619995,155.199997,151.710007,152.960007,150.761398,3646100
2017-04-10,153.009995,153.009995,150.960007,151.229996,149.837967,1805400
2017-04-11,151.229996,152.449997,150.720001,152.070007,150.670258,1187700
2017-04-12,152.029999,152.550003,151.190002,151.350006,149.956879,1093300
2017-04-13,151.0,152.639999,150.899994,151.75,150.353195,1451600
2017-04-17,152.0,153.320007,151.899994,153.240005,151.829468,1176600
2017-04-18,152.899994,153.630005,152.399994,152.869995,151.462875,1325000
2017-04-19,153.169998,153.380005,152.429993,152.880005,151.472794,1393100
2017-04-20,152.910004,154.529999,152.710007,154.0,152.582474,1228000
2017-04-21,154.460007,155.490005,153.809998,154.039993,152.622101,1362200
2017-04-24,155.669998,156.240005,155.0,156.029999,154.593796,1178600
2017-04-25,155.690002,156.740005,155.509995,156.009995,154.573975,1492500
2017-04-26,156.380005,156.589996,155.210007,155.270004,153.84079,2933900
2017-04-27,155.869995,158.869995,155.759995,156.259995,154.821671,1863800
2017-04-28,156.809998,156.960007,154.509995,155.210007,153.781342,1604800
2017-05-01,155.75,155.759995,154.009995,154.080002,152.661743,1305200
2017-05-02,155.309998,156.25,154.429993,156.160004,154.722595,2184400
2017-05-03,156.039993,157.0,155.699997,156.880005,155.435974,1427700
2017-05-04,156.929993,157.899994,156.889999,157.880005,156.426773,1613700
2017-05-05,158.149994,159.429993,157.990005,159.410004,157.942688,1429700
2017-05-08,159.529999,159.789993,159.070007,159.619995,158.150742,1459300
2017-05-09,160.0,160.539993,159.729996,160.059998,158.5867,1409000
2017-05-10,160.070007,160.910004,157.919998,159.199997,157.734604,1329300
2017-05-11,158.309998,159.259995,157.669998,158.929993,157.467087,913500
2017-05-12,158.220001,158.970001,157.75,158.5,157.041046,1059800
2017-05-15,158.449997,160.119995,158.240005,160.089996,158.616409,1374300
2017-05-16,160.009995,163.100006,159.479996,159.759995,158.289459,2684500
2017-05-17,159.759995,159.759995,157.059998,157.300003,155.852112,1918500
2017-05-18,157.050003,158.720001,155.839996,157.889999,156.436661,1757900
2017-05-19,159.179993,160.539993,158.839996,160.279999,158.804672,1819100
2017-05-22,163.389999,163.570007,160.770004,161.190002,159.706299,1823700
2017-05-23,161.850006,162.020004,160.679993,161.479996,159.993622,1140400
2017-05-24,161.570007,162.399994,161.259995,162.139999,160.647552,1109800
2017-05-25,162.300003,163.350006,162.080002,163.110001,161.608627,962700
2017-05-26,163.0,163.610001,162.699997,163.300003,161.796875,1468100
2017-05-30,163.300003,163.5,162.369995,162.839996,161.34111,1053000
2017-05-31,163.100006,164.059998,162.630005,164.009995,162.50032,1497400
2017-06-01,163.789993,164.350006,162.779999,163.229996,161.727524,1205500
2017-06-02,162.479996,163.949997,162.350006,163.279999,161.777054,3002900
2017-06-05,162.979996,163.300003,161.380005,161.389999,159.904449,1672500
2017-06-06,161.100006,161.279999,159.669998,159.789993,158.319168,2035600
2017-06-07,160.270004,160.789993,159.570007,160.699997,159.220795,1485900
2017-06-08,160.699997,161.179993,159.529999,160.470001,158.99292,1158200
2017-06-09,160.660004,161.360001,160.020004,160.940002,159.458603,1079200
2017-06-12,160.940002,161.139999,158.320007,160.350006,158.874023,1099500
2017-06-13,160.539993,162.339996,160.229996,161.380005,159.894562,1088900
2017-06-14,161.570007,163.350006,161.259995,162.460007,160.964615,1113400
2017-06-15,161.710007,162.949997,160.910004,162.600006,161.103317,1097500
2017-06-16,162.830002,163.160004,162.110001,162.559998,161.063675,1697100
2017-06-19,163.160004,164.770004,163.029999,164.259995,162.748032,1082700
2017-06-20,164.130005,165.330002,163.789993,163.869995,162.361618,1020500
2017-06-21,163.899994,164.449997,163.119995,163.490005,161.985138,1095200
2017-06-22,162.339996,162.809998,161.0,161.059998,159.577484,1541600
2017-06-23,161.220001,162.570007,161.039993,162.360001,160.865524,1579700
2017-06-26,162.529999,163.600006,162.0,162.059998,160.568283,1178600
2017-06-27,161.860001,162.710007,161.160004,161.160004,159.676575,999100
2017-06-28,161.919998,162.929993,161.679993,162.550003,161.053772,841800
2017-06-29,162.520004,162.639999,159.460007,160.429993,158.953278,1439300
2017-06-30,160.520004,162.330002,160.199997,161.479996,160.793427,1162600
2017-07-03,162.149994,163.559998,161.869995,162.570007,161.878799,750700
2017-07-05,162.740005,165.289993,162.740005,164.809998,164.109268,1305900
2017-07-06,164.479996,165.080002,163.029999,163.559998,162.864594,1995500
2017-07-07,163.990005,166.940002,163.630005,165.869995,165.164764,1135500
2017-07-10,165.869995,167.160004,165.139999,166.039993,165.334045,1608000
2017-07-11,166.139999,167.0,165.229996,166.550003,165.841873,1305100
2017-07-12,167.0,167.940002,166.809998,166.979996,166.27005,917600
2017-07-13,167.0,167.190002,165.839996,166.130005,165.42366,1076900
2017-07-14,166.270004,167.399994,165.869995,167.029999,166.319839,678500
2017-07-17,167.029999,167.589996,166.419998,167.009995,166.299911,863700
2017-07-18,167.389999,168.919998,166.800003,167.960007,167.245895,1228500
2017-07-19,168.389999,169.289993,168.0,168.979996,168.261536,925700
2017-07-20,169.279999,169.429993,168.190002,168.779999,168.062393,926400
2017-07-21,168.309998,169.490005,167.630005,169.369995,168.649887,859900
2017-07-24,169.369995,169.679993,168.809998,169.460007,168.739517,888600
2017-07-25,169.809998,170.679993,169.020004,169.589996,168.868942,1029000
2017-07-26,169.899994,170.139999,168.25,168.880005,168.161972,1921000
2017-07-27,169.089996,170.740005,167.550003,169.529999,168.809204,1580300
2017-07-28,169.550003,172.399994,169.009995,172.020004,171.28862,1252700
2017-07-31,173.149994,173.949997,171.550003,171.770004,171.039688,1313500
2017-08-01,172.809998,172.809998,170.710007,171.470001,170.740952,1309200
2017-08-02,171.910004,173.789993,171.639999,173.789993,173.051086,1422100
2017-08-03,172.729996,174.139999,171.869995,174.139999,173.399612,2072000
2017-08-04,174.479996,174.600006,173.320007,173.869995,173.130753,1435000
2017-08-07,173.970001,174.190002,173.350006,173.509995,172.772278,1116200
2017-08-08,173.360001,174.919998,173.360001,174.800003,174.056808,1428600
2017-08-09,176.100006,179.589996,175.630005,179.300003,178.537674,2662300
2017-08-10,181.009995,181.050003,177.320007,177.619995,176.864807,3676800
2017-08-11,178.100006,180.869995,178.100006,179.350006,178.587463,1930600
2017-08-14,179.990005,180.449997,179.229996,180.339996,179.573242,1630800
2017-08-15,180.520004,180.889999,178.059998,178.220001,177.462265,1665000
2017-08-16,178.570007,178.800003,177.550003,178.080002,177.322861,1433300
2017-08-17,178.0,178.75,177.139999,177.25,176.496384,1168500
2017-08-18,177.009995,177.380005,176.020004,176.899994,176.147858,1096800
2017-08-21,176.940002,177.089996,175.259995,176.740005,175.988556,1043900
2017-08-22,177.380005,179.580002,177.199997,179.220001,178.458008,1070500
2017-08-23,178.860001,179.0,178.0,178.190002,177.432388,834600
2017-08-24,178.759995,178.899994,177.470001,177.990005,177.233246,1031300
2017-08-25,178.800003,179.25,178.0,178.029999,177.273071,792100
2017-08-28,178.419998,178.479996,177.800003,178.240005,177.482178,754300
2017-08-29,179.729996,182.25,179.580002,182.110001,181.335724,2016200
2017-08-30,183.210007,183.210007,181.169998,182.149994,181.375549,1260100
2017-08-31,182.869995,182.869995,181.490005,182.009995,181.236145,1272400
2017-09-01,182.0,182.5,181.380005,181.380005,180.608826,945200
2017-09-05,184.169998,184.169998,182.190002,183.080002,182.30159,1694100
2017-09-06,183.910004,184.0,180.020004,180.25,179.483627,1665600
2017-09-07,180.399994,181.539993,179.679993,181.300003,180.52916,1100800
2017-09-08,180.979996,182.350006,180.910004,181.690002,180.917511,1040800
2017-09-11,182.149994,182.740005,181.330002,182.720001,181.94313,1291700
2017-09-12,182.619995,183.5,182.380005,182.5,181.72406,970300
2017-09-13,181.929993,181.990005,180.309998,180.490005,179.72261,1089700
2017-09-14,180.199997,181.669998,180.110001,181.339996,180.568985,1062400
2017-09-15,182.119995,183.039993,181.649994,182.5,181.72406,1895000
2017-09-18,183.25,183.899994,182.130005,183.309998,182.530609,1158000
2017-09-19,183.309998,184.380005,182.630005,183.25,182.470871,1319400
2017-09-20,183.25,185.149994,183.240005,184.800003,184.014282,1427500
2017-09-21,184.919998,185.229996,184.410004,185.039993,184.25325,835000
2017-09-22,186.070007,186.410004,184.229996,184.690002,183.904755,1187100
2017-09-25,184.699997,184.899994,182.580002,183.759995,182.978699,1375300
2017-09-26,184.0,185.350006,183.660004,184.669998,183.884827,1209800
2017-09-27,185.0,185.610001,184.5,184.550003,183.76535,996900
2017-09-28,184.100006,184.619995,183.389999,184.020004,183.23761,886500
2017-09-29,185.059998,186.699997,184.229996,186.580002,185.786713,1713500
2017-10-02,186.910004,187.789993,186.539993,187.649994,186.852158,1129100
2017-10-03,187.550003,188.309998,186.779999,188.309998,187.509354,922300
2017-10-04,187.839996,188.210007,186.910004,187.550003,186.752594,1425900
2017-10-05,187.449997,187.490005,186.009995,187.179993,186.384155,1394400
2017-10-06,187.0,187.75,186.820007,187.729996,186.931824,800800
2017-10-09,188.070007,188.619995,187.600006,188.0,187.200684,822200
2017-10-10,188.619995,188.619995,186.830002,187.690002,186.891998,884300
2017-10-11,187.119995,187.479996,186.139999,187.220001,187.220001,1148400
2017-10-12,187.220001,189.389999,187.149994,188.910004,188.910004,1030600
2017-10-13,189.149994,189.639999,187.679993,187.889999,187.889999,1034700
2017-10-16,188.080002,188.979996,188.080002,188.710007,188.710007,1423600
2017-10-17,188.360001,188.809998,188.229996,188.649994,188.649994,810400
2017-10-18,188.5,188.5,186.050003,187.229996,187.229996,1440700
2017-10-19,186.610001,187.130005,185.619995,186.949997,186.949997,1216200
2017-10-20,187.580002,188.899994,186.949997,188.899994,188.899994,1055700
